Id,Sales
38503,7296.5938
38504,7381.646
38505,7686.9146
38506,7561.3784
38507,7376.6987
38508,7667.425
38509,7473.9976
38510,7322.3887
38511,7353.9985
38512,7316.196
38513,7339.251
38514,7399.983
38515,7325.646
38516,7357.33
38517,7753.8877
38518,7440.167
38519,8492.766
38520,7424.541
38521,7403.055
38522,7562.218
38523,7690.771
38524,7459.0864
38525,7534.572
38526,7470.559
38527,7619.907
38528,7613.5054
38529,7392.0405
38530,7447.6885
38531,7524.2983
38532,7613.499
38533,7517.87
38534,7625.15
38535,7434.245
38536,7376.68
38537,7452.142
38538,7734.258
38539,7862.5176
38540,7735.9565
38541,7605.536
38542,7448.672
38543,7490.2666
38544,7342.2354
38545,7661.002
38546,7754.1978
38547,7720.7817
38548,7488.164
38549,7393.5234
38550,7416.8955
38551,7421.3076
38552,7786.089
38553,7556.832
38554,7416.724
38555,7420.157
38556,7570.9614
38557,7343.423
38558,7550.1514
38559,7312.2573
38560,7514.9824
38561,7557.07
38562,7432.3374
38563,7557.6016
38564,7477.9834
38565,7398.3184
38566,7537.486
38567,7546.9995
38568,7775.892
38569,7477.0474
38570,7633.347
38571,7623.036
38572,7752.091
38573,7548.6523
38574,7688.317
38575,7378.623
38576,7378.608
38577,7498.6685
38578,7500.3945
38579,7705.9395
38580,7601.19
38581,7454.1865
38582,7585.2817
38583,7514.846
38584,7715.533
38585,7294.1895
38586,7982.985
38587,7417.5757
38588,7494.8047
38589,7662.308
38590,7438.108
38591,7472.8794
38592,7481.0684
38593,7566.5073
38594,7412.1934
38595,7392.5137
38596,7599.044
38597,7590.359
38598,7574.913
38599,7360.953
38600,7576.944
38601,7852.466
38602,7518.2446
38603,7379.408
38604,7571.4517
38605,7506.7905
38606,7562.64
38607,7553.214
38608,7336.678
38609,7625.5215
38610,7485.9043
38611,7566.4966
38612,7526.328
38613,7371.0474
38614,7516.2524
38615,7443.105
38616,7558.027
38617,7710.093
38618,7421.094
38619,7430.2065
38620,7507.2227
38621,7465.6113
38622,7408.7505
38623,7667.672
38624,7509.114
38625,7601.7764
38626,7473.562
38627,7381.059
38628,7512.3364
38629,7604.3936
38630,7653.512
38631,7620.6094
38632,7661.225
38633,7446.891
38634,7675.096
38635,7465.4463
38636,7574.3013
38637,7696.983
38638,7549.884
38639,7753.9683
38640,7605.125
38641,7614.751
38642,7466.2075
38643,7569.985
38644,7608.6934
38645,7507.1616
38646,7331.5435
38647,7479.9727
38648,7596.5728
38649,7584.651
38650,7412.0225
38651,7677.746
38652,7562.87
38653,7452.843
38654,7468.052
38655,7439.032
38656,7586.775
38657,7600.5605
38658,7525.677
38659,7400.4946
38660,7397.4053
38661,7532.891
38662,7291.308
38663,7501.2583
38664,7398.8066
38665,7677.618
38666,7572.672
38667,7535.893
38668,7665.3237
38669,7435.837
38670,7360.2515
38671,7808.7744
38672,7557.454
38673,7623.3955
38674,7603.539
38675,7412.369
38676,7488.782
38677,7444.8135
38678,7591.3896
38679,7881.0
38680,7475.315
38681,7217.5
38682,7391.5244
38683,7654.683
38684,7723.119
38685,7476.2783
38686,7602.8315
38687,7387.0444
38688,7425.4907
38689,7256.2026
38690,7404.4604
38691,7476.289
38692,7523.099
38693,7586.824
38694,7494.08
38695,7602.0493
38696,7685.9966
38697,7606.881
38698,7357.3867
38699,7748.709
38700,7833.683
38701,7469.4287
38702,7609.0205
38703,7412.0605
38704,7522.4243
38705,7318.6313
38706,7541.0205
38707,7432.4077
38708,7716.714
38709,7579.0605
38710,7674.6675
38711,7673.526
38712,7425.4854
38713,7655.3047
38714,8438.453
38715,7808.8516
38716,7465.398
38717,7213.129
38718,7490.236
38719,7774.757
38720,7436.568
38721,7916.4546
38722,8558.4795
38723,7245.174
38724,7416.628
38725,7715.161
38726,7390.661
38727,7738.8755
38728,7524.2817
38729,7553.261
38730,7356.9785
38731,7573.2188
38732,7523.3613
38733,7562.3125
38734,7698.692
38735,7501.7964
38736,7462.569
38737,7568.149
38738,7413.311
38739,7382.257
38740,7641.7485
38741,7426.288
38742,7519.593
38743,7565.208
38744,7462.5713
38745,7435.049
38746,7559.634
38747,7580.334
38748,7664.2544
38749,7508.619
38750,7555.036
38751,7451.537
38752,7268.4907
38753,7518.937
38754,7565.188
38755,7434.4043
38756,7355.302
38757,7719.911
38758,7580.887
38759,7639.886
38760,7537.746
38761,7456.09
38762,7420.428
38763,7354.1885
38764,7768.449
38765,7468.0127
38766,7643.4385
38767,8157.2974
38768,7581.2046
38769,7539.0
38770,7377.0874
38771,7363.7627
38772,7544.9395
38773,7320.5356
38774,7505.2217
38775,7762.72
38776,7445.9556
38777,8032.7144
38778,8078.095
38779,7371.473
38780,7592.212
38781,7427.2886
38782,7534.5835
38783,7455.905
38784,7837.524
38785,7567.6562
38786,7673.6104
38787,7384.59
38788,7560.795
38789,7353.429
38790,7666.7227
38791,7545.741
38792,7497.207
38793,7547.626
38794,7435.8867
38795,7676.0645
38796,7714.557
38797,7409.274
38798,7836.859
38799,7522.89
38800,7751.9116
38801,7378.5776
38802,7449.348
38803,7464.924
38804,7729.874
38805,7530.3994
38806,7623.0146
38807,7535.8223
38808,7676.9473
38809,7345.7314
38810,7612.912
38811,7539.31
38812,7320.649
38813,8087.406
38814,8299.595
38815,7575.412
38816,7625.265
38817,7722.356
38818,7809.8096
38819,7811.1997
38820,7494.3374
38821,7574.7637
38822,7473.2393
38823,7659.529
38824,7336.628
38825,7463.4233
38826,7462.382
38827,7436.3027
38828,7602.9873
38829,7393.9287
38830,7380.908
38831,7464.9805
38832,7281.5117
38833,7361.258
38834,7458.163
38835,7534.674
38836,7720.74
38837,7694.3926
38838,7566.745
38839,7499.6323
38840,7494.381
38841,7853.028
38842,7623.1665
38843,7422.4336
38844,7327.6704
38845,7758.25
38846,7395.893
38847,7545.1978
38848,7254.4805
38849,7435.0054
38850,7604.5923
38851,7485.365
38852,7403.501
38853,7640.3916
38854,7748.168
38855,7852.264
38856,7435.8804
38857,7744.847
38858,7263.1313
38859,7442.6934
38860,7515.5776
38861,7364.111
38862,7712.907
38863,7413.2197
38864,7450.345
38865,7684.0605
38866,7895.682
38867,7697.0825
38868,7442.446
38869,7419.5244
38870,7624.574
38871,7528.6753
38872,7519.078
38873,7362.1406
38874,7618.186
38875,7729.6494
38876,7404.4517
38877,7510.815
38878,7624.132
38879,7626.936
38880,8030.116
38881,7512.926
38882,7999.9463
38883,7552.215
38884,7442.255
38885,7291.3394
38886,7535.4062
38887,7491.1113
38888,7396.738
38889,7619.491
38890,7371.314
38891,7350.642
38892,7572.1797
38893,7315.097
38894,7643.3926
38895,7516.87
38896,7606.34
38897,7667.5615
38898,7382.2847
38899,7707.9204
38900,7556.195
38901,7422.643
38902,7403.751
38903,7434.8545
38904,7842.671
38905,7543.517
38906,7417.803
38907,7608.2827
38908,7660.4453
38909,7549.004
38910,7497.8223
38911,7621.3457
38912,7471.0376
38913,7414.823
38914,7469.8096
38915,7702.714
38916,7477.526
38917,7480.1875
38918,7456.3975
38919,7421.263
38920,7326.218
38921,7389.951
38922,7659.71
38923,7612.034
38924,7826.042
38925,7820.7793
38926,7613.0786
38927,7383.8364
38928,7420.593
38929,7847.9805
38930,7736.078
38931,7591.915
38932,7639.129
38933,7655.2964
38934,7450.321
38935,7333.294
38936,7865.5615
38937,7410.742
38938,7538.4404
38939,7502.035
38940,7206.8916
38941,7825.0186
38942,7448.269
38943,7411.8667
38944,7394.237
38945,7486.989
38946,7525.167
38947,7649.8276
38948,7555.089
38949,7362.2153
38950,7410.669
38951,7350.7646
38952,7256.4
38953,7540.977
38954,8390.767
38955,7451.8926
38956,7443.623
38957,7541.3647
38958,7406.9316
38959,7436.527
38960,7354.7246
38961,7388.262
38962,7601.582
38963,7564.2764
38964,7291.2573
38965,7676.0186
38966,7422.3853
38967,7416.137
38968,7639.4326
38969,7667.406
38970,7801.3022
38971,7456.019
38972,7564.0225
38973,7366.9336
38974,7461.343
38975,8174.6094
38976,7716.9033
38977,7495.163
38978,7392.7075
38979,7373.762
38980,7438.76
38981,7371.461
38982,7734.2305
38983,7409.3267
38984,7497.685
38985,7562.406
38986,7367.2163
38987,7520.924
38988,7557.948
38989,7623.9175
38990,7537.301
38991,7357.229
38992,7451.8486
38993,7507.801
38994,7778.912
38995,7680.158
38996,7515.143
38997,7343.7295
38998,7599.162
38999,7480.3203
39000,7363.706
39001,7583.6885
39002,7566.1973
39003,7520.6816
39004,7499.4087
39005,7505.9146
39006,7595.42
39007,7431.4526
39008,7562.2812
39009,7545.756
39010,7496.729
39011,7664.973
39012,7449.4653
39013,7397.724
39014,7859.072
39015,7465.2656
39016,7272.0977
39017,7614.515
39018,7741.55
39019,7838.5137
39020,7419.9463
39021,7478.912
39022,7521.46
39023,7594.114
39024,7475.3047
39025,7632.93
39026,7218.984
39027,7492.246
39028,7519.5225
39029,7467.075
39030,7364.755
39031,7580.8706
39032,7669.041
39033,7407.6704
39034,7634.6836
39035,7571.4287
39036,7686.1714
39037,7331.285
39038,7530.55
39039,7480.1504
39040,7567.9907
39041,7646.665
39042,7357.1167
39043,7629.873
39044,7630.3174
39045,7580.45
39046,7438.5093
39047,7268.8027
39048,7587.445
39049,7551.1963
39050,7662.02
39051,7575.609
39052,7463.74
39053,7643.2065
39054,7550.528
39055,7525.552
39056,7620.6133
39057,7447.9277
39058,7634.895
39059,7823.165
39060,7677.446
39061,7358.7964
39062,7481.056
39063,7319.274
39064,7234.833
39065,7642.395
39066,7455.231
39067,7633.2793
39068,7356.6353
39069,7539.695
39070,7534.7705
39071,7841.832
39072,7351.1387
39073,7424.5605
39074,7452.365
39075,7639.7876
39076,7407.247
39077,7561.037
39078,7597.5747
39079,7778.3643
39080,7551.0693
39081,7568.0156
39082,7481.5127
39083,7391.8325
39084,7380.173
39085,7810.118
39086,7735.571
39087,7472.5757
39088,8123.421
39089,7482.3267
39090,7437.3267
39091,7507.398
39092,7655.323
39093,7744.4346
39094,7532.1895
39095,7614.5513
39096,7644.26
39097,7592.423
39098,7473.9985
39099,7472.3325
39100,7438.2236
39101,7375.422
39102,7355.3394
39103,7443.9663
39104,7702.595
39105,8215.22
39106,7498.04
39107,7415.416
39108,7569.278
39109,7312.3584
39110,7507.7705
39111,7303.283
39112,7654.3774
39113,7487.4165
39114,7495.35
39115,8009.006
39116,7843.8223
39117,7525.877
39118,7539.832
39119,7267.2705
39120,7472.5146
39121,7440.938
39122,7669.684
39123,7412.4917
39124,7288.9185
39125,7497.363
39126,7435.164
39127,7626.0586
39128,7502.0444
39129,7263.0923
39130,7589.745
39131,7621.7446
39132,7575.0645
39133,7380.6333
39134,7366.276
39135,7560.3604
39136,7334.4067
39137,7737.7256
39138,7441.4297
39139,7402.9854
39140,7531.6904
39141,7474.292
39142,7361.146
39143,7495.17
39144,7515.63
39145,7749.4307
39146,7735.0327
39147,7451.3584
39148,7341.0244
39149,7458.324
39150,7669.367
39151,7431.4146
39152,7505.805
39153,7497.35
39154,7922.4985
39155,7588.611
39156,7474.2935
39157,7574.435
39158,7367.648
39159,7690.914
39160,7485.1304
39161,7960.1504
39162,7506.5894
39163,7458.707
39164,7439.081
39165,7278.4976
39166,7607.5645
39167,8379.628
39168,7341.407
39169,7361.4004
39170,7708.705
39171,7583.7188
39172,7546.2227
39173,7635.824
39174,7499.188
39175,7393.9775
39176,7394.545
39177,7729.8345
39178,7470.7095
39179,7571.15
39180,7602.536
39181,7374.01
39182,7588.542
39183,7473.784
39184,7277.172
39185,7661.6562
39186,7618.8716
39187,7349.967
39188,7592.8228
39189,7527.907
39190,7351.37
39191,7714.949
39192,7460.3076
39193,7679.445
39194,7374.779
39195,7406.682
39196,7531.75
39197,7270.471
39198,7608.9805
39199,7361.033
39200,7530.2954
39201,7401.4185
39202,7454.7666
39203,7456.1895
39204,7531.9976
39205,7551.62
39206,7624.362
39207,7439.4585
39208,7613.4634
39209,7526.58
39210,7687.2847
39211,7716.562
39212,7559.5757
39213,7227.0166
39214,7475.229
39215,7570.6284
39216,7402.314
39217,7874.2983
39218,7464.8115
39219,7688.002
39220,7863.2847
39221,7515.4673
39222,7341.755
39223,7827.118
39224,7772.3604
39225,7478.9863
39226,7727.8135
39227,7730.723
39228,7488.9966
39229,7449.551
39230,7557.688
39231,7454.9976
39232,7473.824
39233,7590.4976
39234,7399.333
39235,7564.4497
39236,7569.006
39237,7543.47
39238,7637.686
39239,7488.722
39240,7591.4004
39241,7302.8813
39242,7581.838
39243,7550.7617
39244,7460.0474
39245,7574.247
39246,7552.1035
39247,7747.49
39248,7494.2827
39249,7422.2534
39250,7470.119
39251,7553.998
39252,7635.578
39253,7350.941
39254,7342.5303
39255,7650.5376
39256,7566.596
39257,7472.7334
39258,7611.2393
39259,7525.1094
39260,7550.331
39261,7364.4204
39262,7343.5015
39263,7531.164
39264,7523.3857
39265,7569.0156
39266,7762.6216
39267,7684.593
39268,7397.6304
39269,7671.1006
39270,7274.947
39271,7286.8193
39272,7531.6797
39273,7881.1597
39274,7602.83
39275,7571.2676
39276,7395.212
39277,7551.234
39278,7794.856
39279,7498.595
39280,7679.726
39281,7501.0293
39282,7403.158
39283,7425.2153
39284,7442.3223
39285,7467.763
39286,7374.4854
39287,7384.047
39288,7348.8594
39289,7603.431
39290,7594.1636
39291,7405.1235
39292,7514.326
39293,7579.637
39294,7451.362
39295,7385.6934
39296,7697.2524
39297,7638.8228
39298,7465.751
39299,7325.061
39300,7935.163
39301,7501.348
39302,7428.8867
39303,7679.757
39304,7709.72
39305,7576.4053
39306,7509.208
39307,7596.5728
39308,7751.7627
39309,7982.3047
39310,7389.822
39311,7387.2373
39312,7377.4043
39313,7551.4717
39314,7460.396
39315,7648.161
39316,7706.795
39317,7499.3257
39318,7333.1045
39319,7560.5293
39320,7602.588
39321,7398.9497
39322,7568.139
39323,7305.8125
39324,7580.1616
39325,7604.2124
39326,7577.4683
39327,7710.1895
39328,7494.2534
39329,7265.4697
39330,7534.43
39331,7570.9844
39332,7671.0996
39333,7585.938
39334,7550.6235
39335,7527.81
39336,7376.901
39337,7749.113
39338,7344.7344
39339,7840.4463
39340,7465.063
39341,7316.464
39342,7558.7544
39343,7501.7295
39344,7553.298
39345,7579.152
39346,7290.3726
39347,7365.6836
39348,7514.9565
39349,7660.1694
39350,7769.654
39351,7381.3423
39352,7513.7427
39353,7651.581
39354,7521.1157
39355,7412.358
39356,7771.0977
39357,7650.4424
39358,7897.411
39359,7343.9277
39360,7459.1216
39361,7760.3926
39362,7648.053
39363,7455.0093
39364,7755.2515
39365,7561.447
39366,7369.093
39367,7403.9653
39368,7389.199
39369,7421.3047
39370,7486.9536
39371,7406.5933
39372,7432.648
39373,7798.619
39374,7526.842
39375,8593.329
39376,7484.0913
39377,0.0
39378,0.0
39379,0.0
39380,0.0
39381,0.0
39382,0.0
39383,0.0
39384,0.0
39385,0.0
39386,0.0
39387,0.0
39388,0.0
39389,0.0
39390,0.0
39391,0.0
39392,0.0
39393,0.0
39394,0.0
39395,0.0
39396,0.0
39397,0.0
39398,0.0
39399,0.0
39400,0.0
39401,0.0
39402,0.0
39403,0.0
39404,0.0
39405,0.0
39406,0.0
39407,0.0
39408,0.0
39409,0.0
39410,0.0
39411,0.0
39412,0.0
39413,0.0
39414,0.0
39415,0.0
39416,0.0
39417,0.0
39418,0.0
39419,0.0
39420,0.0
39421,0.0
39422,0.0
39423,0.0
39424,0.0
39425,0.0
39426,0.0
39427,0.0
39428,0.0
39429,0.0
39430,0.0
39431,0.0
39432,0.0
39433,0.0
39434,0.0
39435,0.0
39436,0.0
39437,0.0
39438,0.0
39439,0.0
39440,0.0
39441,0.0
39442,0.0
39443,0.0
39444,0.0
39445,0.0
39446,0.0
39447,0.0
39448,0.0
39449,0.0
39450,0.0
39451,0.0
39452,0.0
39453,0.0
39454,0.0
39455,0.0
39456,0.0
39457,0.0
39458,0.0
39459,0.0
39460,0.0
39461,0.0
39462,0.0
39463,0.0
39464,0.0
39465,0.0
39466,0.0
39467,0.0
39468,7378.805
39469,0.0
39470,0.0
39471,0.0
39472,0.0
39473,0.0
39474,0.0
39475,0.0
39476,0.0
39477,0.0
39478,0.0
39479,0.0
39480,0.0
39481,0.0
39482,0.0
39483,0.0
39484,0.0
39485,0.0
39486,0.0
39487,0.0
39488,0.0
39489,0.0
39490,0.0
39491,0.0
39492,0.0
39493,0.0
39494,0.0
39495,0.0
39496,0.0
39497,0.0
39498,0.0
39499,0.0
39500,0.0
39501,0.0
39502,0.0
39503,0.0
39504,0.0
39505,0.0
39506,0.0
39507,0.0
39508,0.0
39509,0.0
39510,0.0
39511,0.0
39512,0.0
39513,0.0
39514,0.0
39515,0.0
39516,0.0
39517,0.0
39518,0.0
39519,0.0
39520,0.0
39521,0.0
39522,0.0
39523,0.0
39524,0.0
39525,0.0
39526,0.0
39527,0.0
39528,0.0
39529,0.0
39530,0.0
39531,0.0
39532,0.0
39533,0.0
39534,0.0
39535,0.0
39536,7332.645
39537,0.0
39538,0.0
39539,0.0
39540,0.0
39541,0.0
39542,0.0
39543,0.0
39544,0.0
39545,0.0
39546,0.0
39547,0.0
39548,0.0
39549,0.0
39550,0.0
39551,0.0
39552,0.0
39553,0.0
39554,0.0
39555,0.0
39556,0.0
39557,0.0
39558,0.0
39559,0.0
39560,0.0
39561,0.0
39562,0.0
39563,0.0
39564,0.0
39565,0.0
39566,0.0
39567,0.0
39568,0.0
39569,0.0
39570,0.0
39571,0.0
39572,0.0
39573,0.0
39574,0.0
39575,0.0
39576,0.0
39577,7761.4375
39578,8433.102
39579,0.0
39580,0.0
39581,0.0
39582,0.0
39583,0.0
39584,0.0
39585,0.0
39586,7276.97
39587,0.0
39588,0.0
39589,0.0
39590,0.0
39591,0.0
39592,0.0
39593,0.0
39594,0.0
39595,0.0
39596,0.0
39597,0.0
39598,0.0
39599,0.0
39600,0.0
39601,0.0
39602,0.0
39603,0.0
39604,0.0
39605,7361.3027
39606,0.0
39607,0.0
39608,0.0
39609,0.0
39610,0.0
39611,0.0
39612,0.0
39613,0.0
39614,0.0
39615,7510.2686
39616,0.0
39617,0.0
39618,0.0
39619,0.0
39620,0.0
39621,0.0
39622,0.0
39623,0.0
39624,0.0
39625,0.0
39626,0.0
39627,0.0
39628,0.0
39629,0.0
39630,0.0
39631,0.0
39632,0.0
39633,7896.032
39634,0.0
39635,0.0
39636,0.0
39637,0.0
39638,0.0
39639,0.0
39640,0.0
39641,0.0
39642,0.0
39643,0.0
39644,0.0
39645,0.0
39646,0.0
39647,0.0
39648,0.0
39649,0.0
39650,7360.8335
39651,0.0
39652,0.0
39653,0.0
39654,0.0
39655,0.0
39656,0.0
39657,0.0
39658,0.0
39659,0.0
39660,0.0
39661,0.0
39662,0.0
39663,0.0
39664,0.0
39665,0.0
39666,0.0
39667,0.0
39668,0.0
39669,0.0
39670,0.0
39671,0.0
39672,0.0
39673,0.0
39674,0.0
39675,0.0
39676,0.0
39677,0.0
39678,0.0
39679,0.0
39680,0.0
39681,0.0
39682,0.0
39683,0.0
39684,0.0
39685,0.0
39686,0.0
39687,0.0
39688,0.0
39689,0.0
39690,0.0
39691,0.0
39692,0.0
39693,0.0
39694,0.0
39695,0.0
39696,0.0
39697,0.0
39698,0.0
39699,0.0
39700,0.0
39701,0.0
