Id,Sales
34818,5468.6064
34819,5439.0225
34820,2274.1248
34821,4428.6675
34822,3791.0576
34823,3351.4502
34824,7133.89
34825,16596.318
34826,4649.417
34827,2907.5808
34828,4892.047
34829,3715.1587
34830,5658.5693
34831,1812.43
34832,5899.883
34833,5548.35
34834,3519.8342
34835,11050.081
34836,10162.924
34837,4368.2603
34838,4769.3574
34839,3505.4966
34840,3862.7375
34841,4248.5376
34842,7820.086
34843,3744.047
34844,3640.6719
34845,4456.269
34846,4826.4287
34847,5553.6914
34848,6733.535
34849,2514.1738
34850,7931.7812
34851,6335.8345
34852,5137.3096
34853,4257.144
34854,4308.8623
34855,4680.0723
34856,3455.7036
34857,9498.913
34858,4832.7617
34859,3739.7756
34860,6566.2593
34861,4911.1284
34862,4833.3286
34863,4565.0537
34864,5366.446
34865,9198.255
34866,7165.897
34867,5442.125
34868,3796.148
34869,4301.4062
34870,6619.1157
34871,4116.842
34872,4562.8735
34873,5004.344
34874,10106.788
34875,7623.1924
34876,4120.428
34877,4973.836
34878,4081.5918
34879,6364.3335
34880,5761.4756
34881,9562.957
34882,6536.8867
34883,4945.7163
34884,4084.9758
34885,1768.1681
34886,4473.787
34887,16967.008
34888,2323.8262
34889,4870.9907
34890,6116.2485
34891,7594.3345
34892,5166.287
34893,8040.792
34894,5834.4844
34895,5124.294
34896,2827.6135
34897,6985.9214
34898,3715.8674
34899,6269.4053
34900,8049.7305
34901,3541.8662
34902,6963.127
34903,5913.0635
34904,2843.1604
34905,6218.7007
34906,4523.847
34907,2614.3596
34908,8446.889
34909,6274.37
34910,3160.7456
34911,9261.243
34912,7057.4854
34913,6926.336
34914,4515.429
34915,3785.3386
34916,4997.2715
34917,2926.869
34918,5375.512
34919,2766.442
34920,5977.558
34921,2987.8713
34922,4313.7017
34923,4990.0996
34924,4445.441
34925,5574.4126
34926,8232.142
34927,4577.4697
34928,8002.6562
34929,4934.8706
34930,6421.2456
34931,8251.705
34932,6733.882
34933,3597.1794
34934,4290.795
34935,5178.812
34936,4265.5845
34937,10683.154
34938,5410.331
34939,7285.8623
34940,8629.514
34941,6226.4863
34942,2295.9382
34943,0.0
34944,7914.04
34945,6670.299
34946,7386.7
34947,6475.51
34948,6882.9097
34949,5062.943
34950,4312.653
34951,0.0
34952,4683.3853
34953,7992.901
34954,3022.8176
34955,6872.1924
34956,7171.64
34957,5057.5376
34958,7634.0474
34959,4427.962
34960,7429.2227
34961,2299.0693
34962,4252.5386
34963,4855.2964
34964,3459.6606
34965,6484.1733
34966,6740.448
34967,8294.729
34968,6290.025
34969,3535.2114
34970,5671.114
34971,6433.0015
34972,7935.7837
34973,2825.1526
34974,2737.006
34975,8949.243
34976,5971.2563
34977,3699.5278
34978,7321.5176
34979,6148.5312
34980,6968.581
34981,4450.459
34982,2295.3909
34983,6012.7773
34984,6003.627
34985,5170.364
34986,9021.282
34987,7065.169
34988,3532.3538
34989,6250.6655
34990,2757.5112
34991,1497.7245
34992,4949.9443
34993,8432.747
34994,5753.7227
34995,4354.0986
34996,2930.6465
34997,5561.8115
34998,10094.795
34999,6078.7593
35000,8283.448
35001,5123.7905
35002,4147.149
35003,3144.1294
35004,6489.116
35005,3675.3408
35006,2518.6086
35007,4409.404
35008,3516.3616
35009,6352.8423
35010,5082.036
35011,4366.778
35012,5465.499
35013,7573.1797
35014,4626.095
35015,3084.2573
35016,9857.329
35017,8007.3057
35018,5780.3584
35019,2276.3174
35020,5982.8276
35021,4680.5947
35022,4212.1475
35023,7763.197
35024,9019.8545
35025,6372.7695
35026,6149.44
35027,5965.5874
35028,7885.5396
35029,10414.811
35030,3165.5059
35031,3990.6482
35032,5133.906
35033,6344.8623
35034,5243.2373
35035,8518.897
35036,6787.648
35037,5127.931
35038,2941.2512
35039,6307.8843
35040,5102.5547
35041,3498.5664
35042,6138.928
35043,2973.1504
35044,6554.828
35045,4976.821
35046,5329.1343
35047,6733.7793
35048,3722.2837
35049,3445.7126
35050,6793.2754
35051,4972.5557
35052,8081.9995
35053,5711.9473
35054,7042.6396
35055,5271.3345
35056,3467.261
35057,8110.4517
35058,2419.3186
35059,10350.727
35060,4640.805
35061,4216.8823
35062,7504.734
35063,4756.022
35064,4020.2715
35065,5575.3535
35066,2820.1296
35067,3031.169
35068,5183.254
35069,6443.114
35070,8444.312
35071,5013.6973
35072,5275.433
35073,5027.4004
35074,6092.1714
35075,3260.5747
35076,10418.486
35077,6995.822
35078,11220.638
35079,4605.182
35080,4576.6753
35081,7777.1133
35082,6109.4395
35083,3468.3093
35084,8356.357
35085,5879.46
35086,4591.649
35087,5100.8125
35088,4215.1133
35089,2876.975
35090,4996.752
35091,3149.6543
35092,3117.0771
35093,8720.459
35094,5437.503
35095,20806.621
35096,6438.5317
35097,4470.009
35098,7309.908
35099,9435.128
35100,5910.0137
35101,6630.381
35102,5613.811
35103,8373.549
35104,7804.902
35105,4440.0264
35106,5834.7183
35107,7002.697
35108,7803.1377
35109,6670.28
35110,7679.9053
35111,5015.7827
35112,4302.4937
35113,5140.1963
35114,9792.864
35115,11332.739
35116,9676.633
35117,7203.8984
35118,5087.7583
35119,5950.133
35120,3939.111
35121,8389.199
35122,9785.3955
35123,8409.794
35124,5690.856
35125,4831.204
35126,4674.6704
35127,4761.5723
35128,10295.517
35129,7167.531
35130,4837.479
35131,4805.1323
35132,7567.079
35133,4229.2427
35134,6933.163
35135,3879.1543
35136,5906.8076
35137,6613.0522
35138,5595.787
35139,6814.292
35140,5753.245
35141,4415.5264
35142,6853.866
35143,7024.013
35144,10088.212
35145,5737.268
35146,7779.3164
35147,7180.4136
35148,9204.433
35149,6517.59
35150,9184.467
35151,4132.139
35152,5128.64
35153,6367.005
35154,6184.5986
35155,8313.648
35156,7050.005
35157,5321.054
35158,6936.7407
35159,6244.344
35160,9217.768
35161,4026.9404
35162,13150.082
35163,4677.2617
35164,5673.5317
35165,8388.663
35166,5063.836
35167,5485.9854
35168,6399.622
35169,7309.6924
35170,4983.18
35171,4557.185
35172,7068.8354
35173,7505.779
35174,6834.852
35175,4240.6396
35176,7293.273
35177,9709.828
35178,6826.201
35179,4912.1636
35180,6314.324
35181,6144.569
35182,6360.5776
35183,6286.8223
35184,4050.9644
35185,7716.7754
35186,6250.6953
35187,6904.829
35188,6634.7515
35189,4638.398
35190,6241.5933
35191,4535.4155
35192,6905.909
35193,8383.841
35194,4959.5693
35195,5131.028
35196,5624.486
35197,5458.7114
35198,4935.859
35199,7842.4614
35200,6272.246
35201,7303.2817
35202,5286.7144
35203,4786.23
35204,6006.943
35205,7226.971
35206,7866.2515
35207,8063.4683
35208,8089.2246
35209,5260.366
35210,8355.242
35211,5452.515
35212,7386.031
35213,8192.824
35214,5947.035
35215,9790.259
35216,7508.9434
35217,6971.08
35218,5469.493
35219,7333.999
35220,7320.868
35221,5824.439
35222,3904.6975
35223,5674.5923
35224,7658.724
35225,7181.427
35226,4917.371
35227,8656.69
35228,6338.3125
35229,5406.4985
35230,5781.2183
35231,5545.5464
35232,7011.9126
35233,7364.5854
35234,6138.208
35235,4885.655
35236,4469.689
35237,6575.2764
35238,3429.426
35239,6565.395
35240,4508.123
35241,8160.5723
35242,6857.5796
35243,6177.2246
35244,7252.344
35245,4962.238
35246,4442.7793
35247,10701.887
35248,7021.6353
35249,7409.0366
35250,7801.6274
35251,5068.2324
35252,5562.098
35253,5157.038
35254,7376.401
35255,11635.326
35256,5934.435
35257,3041.5269
35258,5061.412
35259,8047.382
35260,9091.022
35261,5649.667
35262,7206.097
35263,4771.2363
35264,5046.8076
35265,3288.0757
35266,5024.2275
35267,5819.403
35268,5989.4214
35269,7139.9346
35270,6090.324
35271,7763.6265
35272,8168.7715
35273,7565.2104
35274,4165.5093
35275,8977.734
35276,10547.541
35277,5778.969
35278,8101.438
35279,4943.7686
35280,6559.7183
35281,3883.911
35282,6587.5723
35283,5184.579
35284,8325.804
35285,7442.7393
35286,8354.039
35287,8387.496
35288,5289.211
35289,7654.3794
35290,18642.453
35291,10597.531
35292,5944.5005
35293,2717.2532
35294,6141.3057
35295,9577.414
35296,5231.5347
35297,10834.101
35298,20600.57
35299,3162.3315
35300,4794.1333
35301,8567.97
35302,4934.3623
35303,9603.6455
35304,6296.777
35305,6971.705
35306,3749.8967
35307,6871.8975
35308,5960.4634
35309,7517.248
35310,7610.4224
35311,5936.1274
35312,5928.1504
35313,6528.8936
35314,4915.758
35315,4734.368
35316,7500.57
35317,5099.616
35318,6014.3027
35319,7203.3354
35320,5833.366
35321,4853.5093
35322,6988.147
35323,6895.8267
35324,7561.142
35325,6224.539
35326,6604.8335
35327,5844.5703
35328,3391.5479
35329,6189.3423
35330,7048.237
35331,4790.3535
35332,4265.2837
35333,9532.545
35334,6873.2607
35335,8271.126
35336,6403.6943
35337,5311.2188
35338,5445.6553
35339,4573.569
35340,9954.757
35341,4703.025
35342,8421.014
35343,15171.724
35344,6935.2925
35345,6673.423
35346,4512.7173
35347,4821.1753
35348,7327.9863
35349,4029.2761
35350,6193.7417
35351,10249.766
35352,5441.217
35353,14308.094
35354,13195.898
35355,4645.286
35356,6954.1875
35357,4966.371
35358,6736.4897
35359,5369.052
35360,10348.071
35361,7419.629
35362,8676.386
35363,4365.1245
35364,7039.0005
35365,4392.5483
35366,8037.488
35367,6610.007
35368,6053.9116
35369,7037.336
35370,5430.833
35371,8309.955
35372,9829.421
35373,5301.457
35374,10236.344
35375,6275.914
35376,9054.578
35377,4363.747
35378,4913.5083
35379,5439.053
35380,9014.179
35381,6428.0156
35382,7607.9844
35383,6616.6484
35384,8749.332
35385,4161.717
35386,8192.23
35387,6350.165
35388,3994.254
35389,14299.867
35390,15689.554
35391,6595.3794
35392,7963.57
35393,9550.143
35394,10543.519
35395,10841.077
35396,6047.6157
35397,7397.726
35398,5836.2266
35399,7909.9053
35400,4081.4868
35401,5495.1904
35402,5446.8447
35403,5130.2744
35404,7761.709
35405,4918.1636
35406,4590.572
35407,5587.202
35408,3450.5532
35409,4418.3403
35410,5194.8584
35411,6571.5967
35412,8519.726
35413,7877.8354
35414,6862.4277
35415,5934.022
35416,5830.352
35417,11350.705
35418,7473.53
35419,5606.401
35420,3987.8708
35421,9367.937
35422,4724.3013
35423,6800.8467
35424,3334.8394
35425,5357.8496
35426,6880.816
35427,5564.072
35428,4733.091
35429,7873.4263
35430,9432.824
35431,11876.949
35432,5812.0317
35433,8793.936
35434,3466.3813
35435,4946.457
35436,6127.8438
35437,3967.1978
35438,8265.771
35439,5146.73
35440,5314.9937
35441,8937.644
35442,10980.569
35443,7725.4126
35444,5154.9727
35445,5496.5635
35446,8098.2017
35447,6362.167
35448,6378.5215
35449,4328.834
35450,6804.0513
35451,9402.423
35452,4409.858
35453,6460.1567
35454,7164.5986
35455,8169.9243
35456,13002.93
35457,6258.8613
35458,12330.349
35459,6374.3013
35460,5232.872
35461,3679.2124
35462,6298.8613
35463,5766.516
35464,4744.7188
35465,7548.109
35466,4249.028
35467,4532.929
35468,7025.5806
35469,3847.2856
35470,7403.217
35471,6090.051
35472,6976.407
35473,8204.537
35474,4904.9546
35475,9003.062
35476,6218.9854
35477,4810.162
35478,4663.454
35479,5034.2134
35480,10314.75
35481,6652.568
35482,4589.6875
35483,7947.576
35484,8301.1
35485,6588.0244
35486,6009.1313
35487,8459.586
35488,5618.503
35489,4996.409
35490,5346.7886
35491,8704.813
35492,5864.441
35493,5950.371
35494,5188.0264
35495,5102.842
35496,4073.7134
35497,4835.431
35498,7419.6074
35499,8487.773
35500,10899.224
35501,10865.442
35502,8238.935
35503,4360.2153
35504,5046.976
35505,11012.629
35506,9547.329
35507,6765.5586
35508,8256.365
35509,8637.5
35510,5328.7583
35511,4176.1494
35512,10218.758
35513,4859.5303
35514,6739.4585
35515,5935.7593
35516,2644.265
35517,10658.762
35518,5183.0117
35519,4831.1855
35520,4939.1035
35521,5701.9546
35522,6709.2095
35523,7207.0044
35524,6116.511
35525,4595.4116
35526,4718.9565
35527,4273.1333
35528,3277.4282
35529,7021.5083
35530,18538.611
35531,5569.3857
35532,5453.9297
35533,6912.65
35534,5169.634
35535,5398.1367
35536,4305.58
35537,4620.65
35538,6885.168
35539,6986.128
35540,3838.4387
35541,8472.262
35542,4975.734
35543,5223.4634
35544,8363.557
35545,7986.135
35546,10274.096
35547,5346.4316
35548,6837.825
35549,4425.003
35550,5882.034
35551,14516.624
35552,8371.633
35553,6452.9834
35554,4221.256
35555,4454.0684
35556,5705.414
35557,4733.8984
35558,9973.743
35559,4843.8774
35560,5492.5396
35561,7041.122
35562,4457.4297
35563,6205.8506
35564,6658.871
35565,7429.478
35566,6582.41
35567,4395.251
35568,5250.358
35569,5969.326
35570,9089.437
35571,8804.434
35572,6494.075
35573,4266.146
35574,6995.922
35575,6030.413
35576,4577.5835
35577,7269.6353
35578,7415.632
35579,6392.741
35580,5412.55
35581,6526.92
35582,6819.376
35583,5648.8965
35584,7068.0063
35585,6521.7124
35586,5252.1504
35587,8063.1377
35588,5456.2603
35589,4947.2354
35590,11681.68
35591,6058.37
35592,3679.7283
35593,8334.3125
35594,8026.3887
35595,10289.382
35596,4645.9067
35597,6030.1367
35598,5828.2227
35599,7494.6636
35600,6292.989
35601,7774.577
35602,3107.3982
35603,5914.62
35604,6261.4106
35605,5516.9136
35606,4415.3076
35607,6743.5347
35608,8301.004
35609,4338.6167
35610,8363.214
35611,6285.8633
35612,9054.371
35613,4049.265
35614,5986.252
35615,5601.5913
35616,6924.6255
35617,8647.127
35618,4378.245
35619,7111.2915
35620,7276.911
35621,7369.63
35622,5135.3403
35623,3347.8628
35624,6600.2876
35625,7014.668
35626,8269.099
35627,6718.6406
35628,5565.393
35629,8163.009
35630,6769.373
35631,6178.597
35632,7268.47
35633,5616.6655
35634,7927.849
35635,10618.767
35636,7839.052
35637,4135.482
35638,5344.515
35639,4062.6638
35640,3390.3901
35641,8456.069
35642,5017.9644
35643,8869.443
35644,3957.437
35645,6416.128
35646,5943.888
35647,10467.795
35648,4102.74
35649,5151.842
35650,5641.4077
35651,7665.9434
35652,4701.3706
35653,7234.094
35654,7824.898
35655,9790.418
35656,6574.38
35657,7126.302
35658,6004.1533
35659,4466.2974
35660,4986.0225
35661,10472.857
35662,9357.222
35663,5943.6333
35664,14731.355
35665,6209.3257
35666,4710.373
35667,6169.353
35668,8335.989
35669,8534.298
35670,6458.6846
35671,7297.872
35672,7877.58
35673,6664.366
35674,5601.3027
35675,5661.684
35676,5037.2485
35677,4563.2085
35678,4267.4277
35679,5356.4907
35680,8578.656
35681,15690.87
35682,5968.945
35683,4833.103
35684,7067.022
35685,3665.987
35686,6352.9937
35687,3421.0505
35688,8545.122
35689,5611.001
35690,6645.1616
35691,13241.925
35692,10819.707
35693,6580.4453
35694,6466.746
35695,3650.2812
35696,5591.7275
35697,5873.7715
35698,7928.847
35699,4825.8535
35700,3740.1216
35701,5623.8906
35702,5211.3623
35703,7757.2544
35704,6170.2944
35705,3347.62
35706,7195.165
35707,7801.032
35708,7533.733
35709,4644.281
35710,4508.175
35711,7699.3022
35712,3698.1416
35713,10062.288
35714,5063.4785
35715,5039.065
35716,6868.143
35717,5683.4365
35718,4330.486
35719,5416.3037
35720,6315.432
35721,9014.273
35722,9379.469
35723,5626.9004
35724,4243.399
35725,5582.2114
35726,7576.3438
35727,5231.809
35728,5850.721
35729,6479.383
35730,10885.324
35731,7610.089
35732,6103.0454
35733,6955.667
35734,4109.973
35735,9249.274
35736,5562.846
35737,12655.794
35738,6036.8804
35739,5315.7544
35740,5186.463
35741,3294.2524
35742,7786.746
35743,16977.465
35744,4311.1147
35745,4657.4404
35746,9463.226
35747,7019.8613
35748,6252.359
35749,7832.842
35750,6140.591
35751,4831.3794
35752,4485.647
35753,8906.434
35754,5601.9062
35755,7208.6543
35756,6600.7974
35757,4596.915
35758,6762.204
35759,5765.7573
35760,3262.161
35761,8911.846
35762,8384.249
35763,4293.423
35764,7295.9443
35765,6459.8
35766,4463.159
35767,8970.323
35768,5675.664
35769,8689.568
35770,4627.3965
35771,4921.4336
35772,6584.4883
35773,3404.6985
35774,7179.263
35775,4443.542
35776,6714.7974
35777,5122.545
35778,4847.454
35779,5495.9873
35780,6695.1665
35781,6603.8135
35782,8007.527
35783,5273.0337
35784,7842.1323
35785,5969.1553
35786,8440.0205
35787,8895.602
35788,6965.9297
35789,2985.0232
35790,5436.0923
35791,7688.8384
35792,4380.396
35793,10513.045
35794,5426.3394
35795,8395.627
35796,10478.292
35797,6088.059
35798,4141.3706
35799,10089.732
35800,10037.254
35801,5589.888
35802,8126.99
35803,9733.508
35804,5477.5996
35805,5180.348
35806,7091.9893
35807,5238.1797
35808,5023.844
35809,7116.868
35810,5021.866
35811,5862.763
35812,7386.221
35813,6684.927
35814,7924.228
35815,6049.4443
35816,6815.2344
35817,3847.047
35818,7139.1514
35819,6997.3564
35820,6018.13
35821,6936.185
35822,6661.3735
35823,9447.12
35824,5766.9673
35825,4653.5513
35826,5592.2344
35827,6794.753
35828,7313.4644
35829,4755.052
35830,4167.031
35831,7682.308
35832,6593.7505
35833,5579.4917
35834,7671.919
35835,5946.5645
35836,6819.766
35837,4561.7812
35838,3999.148
35839,6134.9424
35840,6448.4556
35841,6701.286
35842,9178.171
35843,8170.252
35844,4947.363
35845,9106.442
35846,3410.2295
35847,3263.191
35848,6354.048
35849,11001.093
35850,7919.484
35851,6991.6533
35852,4368.731
35853,7331.4883
35854,10142.155
35855,5641.564
35856,7565.9316
35857,6221.8687
35858,4909.4424
35859,5023.03
35860,5608.0376
35861,5969.981
35862,4668.086
35863,4826.696
35864,4118.672
35865,6713.1265
35866,7542.597
35867,4673.2085
35868,6268.144
35869,6848.874
35870,5418.4375
35871,4598.52
35872,8914.965
35873,7727.6157
35874,5420.541
35875,4231.659
35876,13010.248
35877,5702.58
35878,5435.3457
35879,8129.959
35880,8397.044
35881,7168.85
35882,6040.9985
35883,7134.986
35884,9515.851
35885,11866.035
35886,4936.744
35887,4774.2676
35888,4912.955
35889,6824.1577
35890,5470.114
35891,7751.8706
35892,8653.248
35893,5481.477
35894,4308.4966
35895,6158.543
35896,8189.153
35897,5006.822
35898,7017.1973
35899,3766.861
35900,6762.798
35901,7230.3765
35902,7511.4434
35903,9179.169
35904,6309.689
35905,3222.2466
35906,6409.4497
35907,7428.883
35908,8467.343
35909,7179.236
35910,6683.0205
35911,6087.8677
35912,4493.268
35913,9599.187
35914,4046.8635
35915,11220.113
35916,5363.2686
35917,3970.6382
35918,6813.987
35919,6458.734
35920,7168.5767
35921,7341.6826
35922,3642.2693
35923,4624.97
35924,6402.07
35925,8688.98
35926,9214.876
35927,4670.5396
35928,5896.575
35929,7464.4194
35930,6180.1826
35931,5440.755
35932,10042.032
35933,8704.365
35934,10940.859
35935,3868.282
35936,5363.985
35937,9064.8
35938,7870.7915
35939,5629.09
35940,10229.571
35941,6552.272
35942,4611.5327
35943,4744.5107
35944,4460.2104
35945,5193.2485
35946,5604.092
35947,4580.33
35948,5323.5312
35949,10017.363
35950,6915.0435
35951,20799.36
35952,5710.417
35953,4326.886
35954,6843.1416
35955,8835.312
35956,5527.204
35957,6204.5723
35958,5288.2275
35959,7844.758
35960,7307.664
35961,4238.4766
35962,5460.7476
35963,6548.799
35964,7553.0054
35965,6242.2363
35966,7333.2085
35967,4855.051
35968,4107.5513
35969,4975.639
35970,9169.0205
35971,10644.296
35972,9069.59
35973,6742.017
35974,4763.48
35975,5561.4985
35976,3748.867
35977,7855.269
35978,9160.097
35979,8030.4004
35980,5325.07
35981,4521.5786
35982,4375.361
35983,4545.44
35984,9650.506
35985,6707.834
35986,4682.6665
35987,4587.416
35988,7045.945
35989,3919.6997
35990,6711.1226
35991,3809.149
35992,5639.396
35993,6312.849
35994,5229.4194
35995,6595.2285
35996,5492.492
35997,4273.9976
35998,6414.8433
35999,6564.074
36000,9444.229
36001,5553.432
36002,7529.962
36003,6921.2715
36004,8909.534
36005,6139.7188
36006,8596.584
36007,3927.805
36008,4767.6704
36009,5964.592
36010,5783.358
36011,7937.9106
36012,6824.2876
36013,5150.545
36014,6714.7397
36015,5961.3105
36016,8629.917
36017,3767.702
36018,12339.112
36019,4377.7646
36020,5416.469
36021,7861.3394
36022,4901.5503
36023,5133.152
36024,5977.706
36025,6842.072
36026,4662.6226
36027,4350.6616
36028,6748.4175
