Id,Sales
34208,0.0
34209,0.0
34210,0.0
34211,0.0
34212,0.0
34213,0.0
34214,0.0
34215,0.0
34216,0.0
34217,0.0
34218,0.0
34219,0.0
34220,0.0
34221,0.0
34222,0.0
34223,0.0
34224,0.0
34225,8769.665
34226,5381.7754
34227,0.0
34228,0.0
34229,0.0
34230,0.0
34231,0.0
34232,0.0
34233,0.0
34234,0.0
34235,0.0
34236,0.0
34237,0.0
34238,0.0
34239,0.0
34240,0.0
34241,4405.045
34242,5094.731
34243,7031.962
34244,3246.3518
34245,6290.877
34246,4973.039
34247,6533.3657
34248,6766.5977
34249,0.0
34250,3737.6113
34251,6317.8237
34252,5231.919
34253,4527.559
34254,4560.646
34255,4906.5454
34256,3120.2507
34257,4665.6694
34258,8560.489
34259,9482.313
34260,8238.4
34261,7296.5425
34262,5238.4443
34263,5897.458
34264,0.0
34265,8732.918
34266,8626.511
34267,8477.144
34268,6211.8726
34269,3539.246
34270,5530.6313
34271,4891.4033
34272,8729.8955
34273,5116.354
34274,5424.616
34275,4941.332
34276,5607.15
34277,2919.5427
34278,7126.839
34279,4229.347
34280,6635.068
34281,6713.3633
34282,3624.6907
34283,7726.923
34284,5594.6187
34285,4608.5166
34286,4034.7903
34287,7481.6665
34288,11695.624
34289,6155.3955
34290,5311.528
34291,8542.791
34292,8433.302
34293,5995.3364
34294,7063.7812
34295,2419.375
34296,2753.9568
34297,5410.057
34298,6077.7217
34299,7757.735
34300,7476.3457
34301,4109.6636
34302,8173.1978
34303,7545.252
34304,6235.1147
34305,3176.5288
34306,11453.977
34307,3911.6375
34308,3956.9087
34309,8189.1606
34310,5051.127
34311,6046.03
34312,3414.307
34313,5879.8354
34314,5309.1577
34315,4402.9746
34316,7574.494
34317,7048.089
34318,6457.8657
34319,2920.2192
34320,7951.8823
34321,10809.497
34322,5343.0117
34323,3275.8625
34324,6478.771
34325,6317.914
34326,7062.1846
34327,7970.5977
34328,2584.457
34329,7442.3276
34330,4975.4634
34331,6100.4385
34332,6270.3623
34333,3056.0034
34334,5986.623
34335,4785.8374
34336,7175.1426
34337,7503.947
34338,4189.68
34339,4880.262
34340,5690.118
34341,6359.765
34342,4745.9453
34343,6319.951
34344,4014.4556
34345,6465.3525
34346,4275.371
34347,3631.6282
34348,5091.35
34349,5470.479
34350,0.0
34351,7502.6943
34352,8520.985
34353,4022.6914
34354,7728.4634
34355,3678.3845
34356,4467.23
34357,7936.3364
34358,7207.8223
34359,7835.255
34360,9046.991
34361,6441.9155
34362,4966.991
34363,7276.1133
34364,7449.791
34365,3918.1824
34366,2766.3286
34367,6091.2476
34368,4685.436
34369,7283.4585
34370,4332.2373
34371,6164.4365
34372,6350.2617
34373,5423.121
34374,6182.635
34375,3310.374
34376,7314.5527
34377,7741.631
34378,3518.0051
34379,4806.31
34380,3150.177
34381,5897.1265
34382,3188.9673
34383,4476.4204
34384,4876.373
34385,7746.978
34386,5698.8833
34387,6675.4404
34388,9738.094
34389,4265.06
34390,4425.6274
34391,11018.375
34392,5764.993
34393,7432.433
34394,7506.7954
34395,5552.3677
34396,6050.7944
34397,4278.1694
34398,5337.15
34399,9035.618
34400,4305.4614
34401,3028.0457
34402,3521.3215
34403,8085.823
34404,11054.14
34405,0.0
34406,6957.6904
34407,4532.091
34408,2362.02
34409,1941.4805
34410,3885.363
34411,5387.1157
34412,6427.1084
34413,5296.3027
34414,4730.7397
34415,8747.222
34416,7833.634
34417,7296.7515
34418,4383.0244
34419,8494.583
34420,10544.855
34421,3996.6697
34422,6615.4937
34423,5416.402
34424,6606.938
34425,3221.5186
34426,5374.9126
34427,5081.8135
34428,8255.939
34429,6423.64
34430,7364.325
34431,7321.832
34432,4644.347
34433,7905.1616
34434,18882.182
34435,9905.276
34436,4530.712
34437,3464.2664
34438,7426.2266
34439,9586.79
34440,4035.583
34441,11019.426
34442,22882.832
34443,4133.014
34444,2839.5198
34445,11480.223
34446,3672.8774
34447,7843.4116
34448,3562.8196
34449,6590.2114
34450,4057.8042
34451,6622.077
34452,4868.8916
34453,5856.0747
34454,8107.807
34455,5851.201
34456,6093.171
34457,6951.787
34458,5050.809
34459,5381.9243
34460,8185.374
34461,4598.6387
34462,6225.471
34463,4794.348
34464,3460.5417
34465,4943.83
34466,4603.6055
34467,4805.1646
34468,8096.9736
34469,7339.0435
34470,7304.459
34471,4544.417
34472,4067.4282
34473,4714.202
34474,5736.584
34475,5428.653
34476,2700.1394
34477,8280.581
34478,5938.8853
34479,5636.4062
34480,5262.3135
34481,4563.3477
34482,3602.171
34483,2740.2878
34484,9019.717
34485,5283.5293
34486,6234.062
34487,13133.464
34488,6930.8887
34489,5003.5474
34490,5252.8115
34491,2934.6865
34492,4747.104
34493,4411.578
34494,4095.0627
34495,9109.621
34496,4933.2427
34497,9224.09
34498,12446.449
34499,5471.8354
34500,5913.464
34501,4169.416
34502,5375.348
34503,5334.214
34504,10541.829
34505,6757.0083
34506,7646.011
34507,3111.627
34508,5433.309
34509,4977.637
34510,7391.774
34511,6963.3193
34512,5483.788
34513,6742.7373
34514,5347.2627
34515,9203.072
34516,7223.491
34517,5723.966
34518,10127.213
34519,6726.238
34520,8277.81
34521,3577.7158
34522,0.0
34523,4978.316
34524,8222.027
34525,7227.991
34526,7526.631
34527,6288.7173
34528,8439.867
34529,4407.2974
34530,6580.621
34531,6422.342
34532,3159.284
34533,13549.37
34534,17110.703
34535,7138.4023
34536,7386.468
34537,8188.622
34538,8634.815
34539,7908.065
34540,3176.8892
34541,4799.005
34542,5905.9854
34543,8608.185
34544,2831.2266
34545,4736.748
34546,5346.0083
34547,4583.5767
34548,5463.852
34549,2821.8594
34550,3343.4404
34551,5995.1304
34552,3755.6875
34553,4690.291
34554,4967.138
34555,5640.8213
34556,8627.169
34557,9973.572
34558,4401.879
34559,6679.9688
34560,6188.1504
34561,10792.5625
34562,5864.849
34563,3107.7273
34564,4172.1445
34565,12123.207
34566,4219.348
34567,7224.077
34568,2292.8684
34569,4112.1216
34570,5794.9907
34571,6043.603
34572,4689.638
34573,7580.846
34574,9083.847
34575,7530.4434
34576,3250.5464
34577,10126.035
34578,2089.8347
34579,3564.077
34580,6874.7686
34581,4576.2256
34582,11119.217
34583,2903.6155
34584,5151.3555
34585,5456.7495
34586,8708.151
34587,10099.138
34588,4967.242
34589,3250.8997
34590,8420.829
34591,7861.354
34592,5676.1836
34593,4501.4644
34594,9016.122
34595,6634.53
34596,4478.103
34597,4251.192
34598,7747.111
34599,4713.528
34600,14464.898
34601,8617.967
34602,14512.568
34603,6345.1465
34604,4786.2393
34605,2545.936
34606,7184.0713
34607,5593.061
34608,4378.0947
34609,9855.167
34610,4787.522
34611,2929.1475
34612,7276.12
34613,3278.7068
34614,8633.6875
34615,6556.3164
34616,7222.761
34617,8051.3584
34618,4433.5903
34619,7224.0493
34620,7070.0625
34621,4947.575
34622,5101.805
34623,3693.5173
34624,10137.853
34625,6584.237
34626,3617.297
34627,5778.005
34628,8865.469
34629,5688.9517
34630,3961.247
34631,5811.4165
34632,5762.459
34633,4905.6143
34634,4569.1787
34635,10308.731
34636,4745.217
34637,3938.4124
34638,5601.2544
34639,5956.463
34640,2991.8833
34641,4728.1553
34642,8042.487
34643,5280.4414
34644,11108.3
34645,9558.535
34646,7314.4897
34647,6532.855
34648,4106.8896
34649,10538.181
34650,6798.0195
34651,6632.335
34652,5580.641
34653,6086.9272
34654,4394.044
34655,2476.8445
34656,11489.05
34657,4910.243
34658,6457.447
34659,4299.9175
34660,1530.2963
34661,8307.847
34662,5008.613
34663,4323.2646
34664,3728.4656
34665,6677.1597
34666,5794.6533
34667,4533.4307
34668,8829.76
34669,4015.7307
34670,4605.454
34671,4391.4175
34672,2948.2454
34673,5367.3726
34674,17078.537
34675,5343.195
34676,5765.197
34677,5526.946
34678,3711.6138
34679,3764.3833
34680,5210.935
34681,3422.3982
34682,8009.0312
34683,6178.8447
34684,2739.3157
34685,8586.801
34686,2510.0327
34687,3999.7468
34688,8793.072
34689,8453.062
34690,9940.925
34691,2613.9443
34692,5308.4995
34693,4324.1885
34694,4519.3887
34695,16158.335
34696,9744.049
34697,5319.162
34698,2978.791
34699,5303.0044
34700,3946.1648
34701,2920.619
34702,7939.584
34703,4757.2695
34704,4855.3057
34705,6972.337
34706,4999.5166
34707,4649.439
34708,5543.151
34709,6983.5166
34710,6708.1665
34711,3107.5435
34712,4688.891
34713,6340.0234
34714,8802.721
34715,5861.824
34716,7405.123
34717,2115.318
34718,7452.8394
34719,5727.1055
34720,2952.0452
34721,4856.987
34722,4713.7705
34723,5099.0664
34724,6313.03
34725,4332.7124
34726,6916.3823
34727,4918.2715
34728,8069.4995
34729,7957.4434
34730,4915.0874
34731,6773.1245
34732,5665.74
34733,3014.679
34734,11492.809
34735,3870.223
34736,3613.1116
34737,6834.4155
34738,9487.94
34739,9850.46
34740,3960.9333
34741,4893.2695
34742,6309.7554
34743,7592.756
34744,4809.139
34745,8095.329
34746,3153.285
34747,5270.922
34748,4320.2104
34749,3742.8298
34750,2449.4282
34751,6957.757
34752,7475.4614
34753,4375.052
34754,5887.865
34755,7116.7666
34756,8366.469
34757,4060.9363
34758,0.0
34759,4428.811
34760,6047.697
34761,5705.7627
34762,2490.812
34763,7484.0645
34764,6962.456
34765,6671.8574
34766,5966.9585
34767,2972.915
34768,7881.149
34769,3601.8308
34770,9044.593
34771,5867.0645
34772,4940.9546
34773,8884.419
34774,4464.713
34775,5136.9326
34776,8184.8433
34777,3096.0986
34778,6596.342
34779,10457.448
34780,7797.1943
34781,2563.9717
34782,4720.667
34783,3357.634
34784,2343.9504
34785,5557.1567
34786,5555.604
34787,5290.7695
34788,4018.2476
34789,5347.033
34790,4820.674
34791,11557.69
34792,4335.916
34793,5773.868
34794,4536.004
34795,6206.318
34796,5547.4136
34797,6867.9204
34798,8012.1104
34799,10167.393
34800,7459.5806
34801,5878.008
34802,5252.4263
34803,2831.1833
34804,5230.7363
34805,9232.908
34806,8030.094
34807,5483.971
34808,15203.226
34809,3530.8784
34810,4439.158
34811,4847.593
34812,8623.311
34813,8777.379
34814,6889.3125
34815,7471.0
34816,8099.7383
34817,6991.4062
34818,5433.6616
34819,5472.707
34820,2338.7456
34821,4452.3315
34822,3810.2424
34823,3328.5703
34824,7411.065
34825,17858.154
34826,5201.7295
34827,3104.679
34828,5110.3364
34829,3771.063
34830,5991.101
34831,2030.6433
34832,6009.6245
34833,5747.0923
34834,3553.5457
34835,11571.653
34836,11382.293
34837,4621.3325
34838,4745.004
34839,3535.461
34840,3814.7437
34841,4247.9097
34842,7923.8276
34843,3892.744
34844,3849.763
34845,4768.0205
34846,5348.599
34847,6059.8203
34848,7249.8755
34849,2700.4187
34850,8148.091
34851,6786.334
34852,5436.2896
34853,4305.6626
34854,4205.8696
34855,4824.6064
34856,4036.091
34857,10344.974
34858,4939.866
34859,4074.7856
34860,6844.9434
34861,5154.2256
34862,4994.4365
34863,4879.0386
34864,5444.871
34865,9789.624
34866,7733.6685
34867,5969.2183
34868,4056.9995
34869,4279.667
34870,7368.7725
34871,4433.2524
34872,4926.5664
34873,5175.8296
34874,10943.948
34875,7895.7964
34876,4345.702
34877,5478.7124
34878,4087.817
34879,6564.4873
34880,5921.709
34881,10887.588
34882,6671.552
34883,4699.044
34884,4378.4746
34885,2020.7079
34886,4855.495
34887,17629.78
34888,2451.8447
34889,4970.9863
34890,6572.267
34891,8203.059
34892,5337.847
34893,8626.429
34894,6181.273
34895,5437.7515
34896,3010.1226
34897,7381.9956
34898,3914.4885
34899,6577.7285
34900,8693.481
34901,3776.015
34902,7132.292
34903,6530.6743
34904,3180.4087
34905,6467.6836
34906,5235.338
34907,2699.3
34908,8875.553
34909,6768.198
34910,3725.7322
34911,9727.003
34912,7520.7397
34913,7333.432
34914,4468.491
34915,3656.9084
34916,5497.3604
34917,3186.9243
34918,5500.1187
34919,2938.6157
34920,6011.3955
34921,3165.9165
34922,4829.0254
34923,5009.7593
34924,4678.2026
34925,5484.6724
34926,8259.704
34927,4729.102
34928,8666.702
34929,5015.1035
34930,6803.649
34931,8690.895
34932,7374.9873
34933,3877.3381
34934,4645.322
34935,5520.0137
34936,4561.9116
34937,11003.433
34938,5395.872
34939,7708.089
34940,9064.756
34941,6852.363
34942,2543.058
34943,0.0
34944,7693.1294
34945,6670.5405
34946,8024.039
34947,6748.9326
34948,7436.538
34949,5359.7764
34950,4484.68
34951,0.0
34952,5237.54
34953,8214.323
34954,3207.3037
34955,8097.777
34956,7188.4297
34957,5433.3765
34958,7558.756
34959,4798.6113
34960,7955.0835
34961,2719.8237
34962,4540.254
34963,5148.389
34964,3663.38
34965,7228.8945
34966,6977.592
34967,8594.756
34968,6087.38
34969,3635.457
34970,6036.4487
34971,7143.592
34972,9422.278
34973,3005.8914
34974,2859.0203
34975,8988.451
34976,6568.5137
34977,3862.535
34978,7803.071
34979,6551.235
34980,7472.7603
34981,4842.898
34982,2465.2632
34983,6487.6064
34984,6279.177
34985,5835.5195
34986,9708.412
34987,6898.9775
34988,3712.067
34989,6655.804
34990,2854.8164
34991,1528.3419
34992,5356.971
34993,8568.33
34994,6459.5596
34995,4951.63
34996,3041.4165
34997,5461.44
34998,9925.626
34999,6593.996
35000,8616.783
35001,5326.0806
35002,4295.528
35003,3332.8394
35004,6425.1963
35005,3876.9092
35006,2814.2056
35007,4275.025
35008,3630.79
35009,6564.1367
35010,5331.4624
35011,4371.719
35012,5894.4165
35013,7599.2827
35014,5124.9146
35015,3257.0442
35016,9895.372
35017,8460.578
35018,6213.721
35019,2447.566
35020,5895.9736
35021,4929.1885
35022,4030.548
35023,8282.942
35024,9922.427
35025,7173.9453
35026,6674.925
35027,5925.573
35028,8688.003
35029,11250.726
35030,3446.2087
35031,4095.9453
35032,5338.3154
35033,6457.4346
35034,5354.841
35035,9056.479
35036,7708.7944
35037,5717.326
35038,3033.795
35039,6310.8384
35040,6318.4927
35041,3571.8079
35042,6429.119
35043,3005.3408
35044,6438.7773
35045,5669.913
35046,5957.5366
35047,7282.028
35048,3798.1287
35049,4303.4497
35050,6804.246
35051,5191.9365
35052,8520.604
35053,6190.96
35054,7855.966
35055,5518.361
35056,3449.8062
35057,8856.697
35058,2469.5022
35059,11004.892
35060,4821.3223
35061,4317.949
35062,7959.9937
35063,4797.8564
35064,4275.967
35065,5969.5654
35066,3016.9106
35067,2993.1218
35068,5420.7017
35069,6613.9604
35070,9312.283
35071,5310.0083
35072,5603.504
35073,5514.8887
35074,6174.1147
35075,3339.489
35076,11084.003
35077,6920.268
35078,11756.817
35079,5088.273
35080,4838.231
35081,8544.747
35082,6998.5977
35083,3621.4565
35084,9106.764
35085,6218.191
35086,4664.2593
35087,5378.517
35088,4263.5957
35089,2972.1355
35090,5091.462
35091,3428.347
35092,3246.584
35093,9364.927
35094,5742.4463
35095,20414.209
35096,6256.94
35097,4499.1465
35098,7207.994
35099,9536.127
35100,6010.6445
35101,6676.485
35102,5754.0024
35103,8133.565
35104,7724.374
35105,4610.389
35106,5968.6147
35107,7194.7188
35108,7627.396
35109,6993.874
35110,7405.427
35111,5323.166
35112,4469.4463
35113,5595.1094
35114,9615.66
35115,10813.56
35116,9585.464
35117,7217.322
35118,5190.7534
35119,6113.0415
35120,4103.875
35121,8317.288
35122,9638.815
35123,8487.708
35124,5981.396
35125,5026.677
35126,4954.889
35127,5204.484
35128,10020.067
35129,7016.943
35130,5227.495
35131,4954.7
35132,7090.6367
35133,4292.69
35134,6870.3574
35135,4523.683
35136,6311.2236
35137,6918.1104
35138,5493.6235
35139,7222.162
35140,6054.4194
35141,4537.302
35142,6740.3843
35143,6953.0537
35144,10353.353
35145,6314.794
35146,7522.16
35147,7367.9995
35148,9110.359
35149,6587.352
35150,8811.389
35151,4382.903
35152,5061.5283
35153,6340.858
35154,6433.2163
35155,8441.646
35156,7282.625
35157,5519.8135
35158,7336.2793
35159,6364.977
35160,9159.031
35161,4413.3623
35162,12174.104
35163,4670.388
35164,5790.7256
35165,8103.88
35166,5445.962
35167,6166.7593
35168,6609.805
35169,7312.9272
35170,5515.0464
35171,4680.8447
35172,7108.152
35173,7242.385
35174,6630.5957
35175,4361.3257
35176,7395.0947
35177,10211.14
35178,6661.5576
35179,4974.002
35180,6516.0547
35181,6191.639
35182,6507.814
35183,6557.823
35184,4259.8403
35185,7996.3774
35186,6385.6978
35187,7211.157
35188,7329.866
35189,4991.0605
35190,6521.936
35191,4936.1416
35192,7324.5767
35193,8239.4375
35194,5252.1704
35195,5378.3687
35196,5515.9985
35197,5897.458
35198,5251.5396
35199,7991.796
35200,6413.5767
35201,7333.831
35202,5334.8955
35203,4992.9077
35204,6243.4507
35205,6712.5947
35206,7636.916
35207,7956.7524
35208,8140.6035
35209,5377.481
35210,8250.91
35211,5621.4077
35212,7272.8457
35213,8623.541
35214,6462.332
35215,9456.63
35216,7488.4336
35217,7269.8984
35218,5596.2676
35219,7277.0083
35220,7506.9385
35221,6134.3047
35222,4069.7021
35223,5589.291
35224,7672.3213
35225,7088.561
35226,5349.7773
35227,8581.037
35228,6444.589
35229,5585.449
35230,5782.9556
35231,5657.8247
35232,7083.966
35233,7289.344
35234,6266.632
35235,5283.665
35236,4961.561
35237,6821.431
35238,3991.7559
35239,6608.507
35240,4974.3486
35241,8352.661
35242,6734.03
35243,6158.5723
35244,7838.992
35245,5082.487
35246,4867.0576
35247,10190.195
35248,6842.966
35249,7774.058
35250,7684.3745
35251,5472.4355
35252,6026.7275
35253,5407.86
35254,7728.6255
35255,11280.9375
35256,6489.5244
35257,3477.8914
35258,5112.0913
35259,8202.276
35260,9407.042
35261,5954.475
35262,7109.4536
35263,4972.2095
35264,5046.615
35265,3542.265
35266,5186.557
35267,6207.6973
35268,6540.0107
35269,7148.2803
35270,6221.6787
35271,7731.6777
35272,8563.077
35273,7602.059
35274,4431.2783
35275,9224.891
35276,10952.572
35277,5972.3726
35278,7795.893
35279,5385.426
35280,6525.775
35281,4432.1445
35282,6424.4917
35283,5335.028
35284,8562.261
35285,7546.8276
35286,8218.116
35287,8158.697
35288,5549.1597
35289,8212.897
35290,17309.69
35291,10382.194
35292,5971.9
35293,3311.4727
35294,6533.5713
35295,8996.556
35296,5379.728
35297,11452.611
35298,21387.256
35299,3748.892
35300,5201.1196
35301,9188.182
35302,4964.879
35303,9452.032
35304,6256.17
35305,7184.03
35306,3731.2578
35307,7025.775
35308,6249.491
35309,7632.249
35310,7738.051
35311,6091.817
35312,6204.6494
35313,6725.8335
35314,5221.6553
35315,4917.3613
35316,7489.4766
35317,5289.4077
35318,6435.051
35319,7302.028
35320,5895.7656
35321,5047.708
35322,6846.197
35323,6840.4927
35324,7974.05
35325,7271.2993
35326,6880.2256
35327,5845.813
35328,4005.1365
35329,6113.5835
35330,6881.046
35331,5230.8164
35332,4366.4736
35333,9199.334
35334,6929.1704
35335,8740.275
35336,6616.5093
35337,5672.964
35338,5494.724
35339,4686.2446
35340,9523.722
35341,5063.7007
35342,8528.27
35343,14683.302
35344,7112.261
35345,6724.7563
35346,5064.9565
35347,4867.554
35348,7131.231
35349,4284.0034
35350,6126.4297
35351,10010.927
35352,5515.483
35353,13481.16
35354,13282.157
35355,4900.6484
35356,7283.8335
35357,5079.236
35358,7021.7695
35359,5578.593
35360,10070.602
35361,7455.1567
35362,8823.927
35363,4505.772
35364,6931.5234
35365,4771.523
35366,8073.7026
35367,6821.1904
35368,6096.0186
35369,6953.1665
35370,5845.005
35371,8221.871
35372,9655.56
35373,5557.7817
35374,10113.161
35375,6526.783
35376,8810.75
35377,4805.3066
35378,4825.959
35379,5649.311
35380,8833.34
35381,6607.719
35382,7756.699
35383,6568.5327
35384,8967.457
35385,4786.7188
35386,7886.1714
35387,6049.7153
35388,4151.0464
35389,13336.253
35390,15852.938
35391,6989.5396
35392,8202.362
35393,9234.582
35394,9982.593
35395,10233.815
35396,6109.824
35397,7642.694
35398,5921.0034
35399,8108.0
35400,4355.8594
35401,5665.427
35402,5706.056
35403,5351.8853
35404,7744.9023
35405,5000.7754
35406,4757.256
35407,5841.071
35408,4031.936
35409,4743.3076
35410,5311.695
35411,6268.754
35412,8786.575
35413,7847.2124
35414,6610.8706
35415,6257.6616
35416,6104.28
35417,10867.805
